9600477,37.47/140.423
9600478,37.47/140.423
9600479,37.47/140.423
9600481,37.463/139.838
9600482,37.463/139.838
9600483,37.8/140.614
9600484,37.463/139.838
9600485,37.463/139.838
9600486,37.8/140.614
9600487,37.8/140.614
9600488,37.8/140.614
9600489,37.463/139.838
9600501,37.666/140.51
9600502,37.666/140.51
9600600,37.824/140.568
9600601,37.824/140.568
9600602,37.824/140.568
9600603,37.824/140.568
9600604,37.824/140.568
9600605,37.824/140.568
9600606,37.824/140.568
9600607,37.824/140.568
9600608,37.824/140.568
9600609,37.824/140.568
9600611,37.824/140.568
9600612,37.824/140.568
9600613,37.824/140.568
9600614,37.824/140.568
9600615,37.824/140.568
9600616,37.824/140.568
9600617,37.824/140.568
9600618,37.824/140.568
9600619,37.824/140.568
9600621,37.824/140.568
9600622,37.824/140.568
9600623,37.824/140.568
9600624,37.824/140.568
9600625,37.824/140.568
9600626,37.824/140.568
9600627,37.824/140.568
9600628,37.824/140.568
9600629,37.824/140.568
9600631,37.824/140.568
9600632,37.824/140.568
9600633,37.824/140.568
9600634,37.824/140.568
9600635,37.824/140.568
9600636,37.824/140.568
9600637,37.824/140.568
9600638,37.824/140.568
9600639,37.824/140.568
9600641,37.824/140.568
9600642,37.824/140.568
9600643,37.824/140.568
9600644,37.824/140.568
9600644,37.824/140.568
9600645,37.824/140.568
9600646,37.824/140.568
9600647,37.824/140.568
9600648,37.824/140.568
9600649,37.824/140.568
9600650,37.824/140.568
9600651,37.824/140.568
9600652,37.824/140.568
9600653,37.824/140.568
9600654,37.824/140.568
9600655,37.824/140.568
9600656,37.824/140.568
9600657,37.824/140.568
9600658,37.824/140.568
9600659,37.824/140.568
9600661,37.824/140.568
9600662,37.824/140.568
9600663,37.824/140.568
9600664,37.824/140.568
9600665,37.824/140.568
9600666,37.824/140.568
9600667,37.824/140.568
9600668,37.824/140.568
9600669,37.824/140.568
9600671,37.824/140.568
9600672,37.824/140.568
9600673,37.824/140.568
9600674,37.824/140.568
9600675,37.824/140.568
9600676,37.824/140.568
9600677,37.824/140.568
9600678,37.824/140.568
9600679,37.824/140.568
9600681,37.824/140.568
9600682,37.824/140.568
9600683,37.824/140.568
9600684,37.824/140.568
9600685,37.824/140.568
9600686,37.824/140.568
9600687,37.824/140.568
9600688,37.824/140.568
9600701,37.889/140.625
9600702,37.884/140.629
9600703,37.884/140.629
9600704,37.878/140.633
9600705,37.884/140.629
9600706,37.884/140.629
9600707,37.884/140.629
9600708,37.884/140.629
9600709,37.884/140.629
9600711,37.858/140.628
9600711,37.858/140.628
9600712,37.858/140.628
9600713,37.858/140.628
9600715,37.858/140.628
9600716,37.858/140.628
9600717,37.858/140.628
9600718,37.858/140.628
9600719,37.858/140.628
9600721,37.846/140.662
9600722,37.846/140.662
9600723,37.846/140.662
9600723,37.846/140.662
9600723,37.846/140.662
9600723,37.846/140.662
9600724,37.846/140.662
9600725,37.846/140.662
9600726,37.846/140.662
9600727,37.846/140.662
9600728,37.846/140.662
9600729,37.846/140.662
9600731,37.858/140.628
9600732,37.858/140.628
9600733,37.858/140.628
9600734,37.858/140.628
9600735,37.858/140.628
9600736,37.858/140.628
9600741,37.858/140.628
9600742,37.858/140.628
9600743,37.858/140.628
9600744,37.858/140.628
9600745,37.858/140.628
9600746,37.858/140.628
9600747,37.858/140.628
9600751,37.85/140.6
9600752,37.85/140.6
9600753,37.85/140.6
9600754,37.85/140.6
9600755,37.85/140.6
9600756,37.85/140.6
9600757,37.85/140.6
9600758,37.85/140.6
9600759,37.85/140.6
9600760,37.827/140.62
9600762,37.827/140.62
9600763,37.827/140.62
9600764,37.827/140.62
9600765,37.827/140.62
9600766,37.827/140.62
9600767,37.827/140.62
9600768,37.827/140.62
9600769,37.827/140.62
9600772,37.858/140.628
9600773,37.858/140.628
9600774,37.858/140.628
9600775,37.858/140.628
9600776,37.858/140.628
9600777,37.858/140.628
9600778,37.858/140.628
9600781,37.858/140.628
9600782,37.858/140.628
9600783,37.858/140.628
9600784,37.858/140.628
9600785,37.858/140.628
9600786,37.858/140.628
9600787,37.858/140.628
9600801,37.666/140.51
9600802,37.666/140.51
9600803,37.666/140.51
9600804,37.666/140.51
9600805,37.666/140.51
9600806,37.666/140.51
9600807,37.666/140.51
9600808,37.666/140.51
9600809,37.666/140.51
9600811,37.666/140.51
9600901,37.732/140.61
9600902,37.732/140.61
9600903,37.732/140.61
9600904,37.732/140.61
9600905,37.732/140.61
9600906,37.732/140.61
9601101,37.786/140.389
9601102,37.533/140.593
9601103,37.7/140.445
9601104,37.533/140.593
9601105,37.786/140.389
9601106,37.533/140.593
9601107,37.726/140.407
9601108,37.533/140.593
9601231,37.671/140.443
9601232,37.671/140.443
9601241,37.656/140.462
9601242,37.671/140.443
9601243,37.67/140.404
9601244,37.673/140.443
9601245,37.686/140.464
9601246,37.671/140.443
9601247,37.671/140.443
9601248,37.671/140.443
9601301,37.653/140.537
9601302,37.653/140.537
9601303,37.653/140.537
9601304,37.653/140.537
9601321,37.653/140.537
9601400,37.759/140.508
9601401,37.733/140.589
9601402,37.759/140.508
9601403,37.759/140.508
9601404,37.759/140.508
9601405,37.759/140.508
9601406,37.759/140.508
9601407,37.759/140.508
9601408,37.684/140.566
9601409,37.759/140.508
9601411,37.287/140.633
9601412,37.287/140.633
9601413,37.287/140.633
9601414,37.287/140.633
9601415,37.733/140.589
9601416,37.287/140.633
9601417,37.287/140.633
9601421,37.447/140.39
9601422,37.447/140.39
9601423,37.447/140.39
9601424,37.447/140.39
9601425,37.447/140.39
9601426,37.733/140.589
9601427,37.447/140.39
9601428,37.447/140.39
9601429,37.447/140.39
9601431,37.127/140.35
9601432,37.127/140.35
9601433,37.127/140.35
9601434,37.127/140.35
9601435,37.127/140.35
9601436,37.733/140.589
9601441,37.412/140.379
9601442,37.412/140.379
9601443,37.733/140.589
9601444,37.412/140.379
9601445,37.733/140.589
9601446,37.733/140.589
9601451,37.407/140.452
9601452,37.407/140.452
9601453,37.407/140.452
9601454,37.407/140.452
9601455,37.407/140.452
9601456,37.407/140.452
9601461,37.407/140.452
9601462,37.407/140.452
9601463,37.407/140.452
9601464,37.407/140.452
9601465,37.407/140.452
9601466,37.407/140.452
9601467,37.407/140.452
9601468,37.407/140.452
9601469,37.407/140.452
9601471,37.228/140.496
9601472,37.228/140.496
9601473,37.228/140.496
9601474,37.733/140.589
9601475,37.228/140.496
9601476,37.733/140.589
9601477,37.228/140.496
9601478,37.228/140.496
9601481,37.407/140.452
9601482,37.407/140.452
9601483,37.407/140.452
9601484,37.407/140.452
9601485,37.407/140.452
9601486,37.407/140.452
9601487,37.407/140.452
9601488,37.407/140.452
9601489,37.407/140.452
9601501,37.605/140.661
9601600,37.648/140.653
9601631,37.71/140.774
9601632,37.648/140.653
9601633,37.697/140.697
9601634,37.693/140.678
9601635,37.678/140.748
9601636,37.722/140.689
9601721,37.616/140.727
9601722,37.618/140.707
9601723,37.613/140.747
9601724,37.616/140.727
9601801,37.7/140.75
9601802,37.7/140.75
9601803,37.7/140.75
9601804,37.7/140.75
9601811,37.655/140.771
9601812,37.542/140.488
9601813,37.692/140.809
9601814,37.71/140.774
9601815,37.542/140.488
9602101,37.716/140.369
9602102,37.716/140.369
9602151,37.716/140.369
9602152,37.716/140.369
9602153,37.716/140.369
9602154,37.716/140.369
9602155,37.725/140.373
9602156,37.708/140.366
9602157,37.716/140.369
9602158,37.716/140.369
9602251,37.766/140.365
9602261,37.778/140.36
9602262,37.754/140.37
9602263,37.766/140.365
9608001,37.75/140.425
9608002,37.75/140.425
9608003,37.75/140.425
9608011,37.75/140.425
9608012,37.75/140.425
9608013,37.75/140.425
9608014,37.75/140.425
9608014,37.75/140.425
9608015,37.75/140.425
9608016,37.75/140.425
9608017,37.75/140.425
9608018,37.75/140.425
9608021,37.75/140.425
9608022,37.75/140.425
9608023,37.75/140.425
9608024,37.75/140.425
9608025,37.75/140.425
9608026,37.75/140.425
9608031,37.75/140.425
9608032,37.75/140.425
9608033,37.75/140.425
9608034,37.75/140.425
9608035,37.75/140.425
9608036,37.75/140.425
9608041,37.726/140.437
9608042,37.726/140.437
9608043,37.726/140.437
9608044,37.726/140.437
9608051,37.774/140.413
9608052,37.774/140.413
9608053,37.774/140.413
9608054,37.774/140.413
9608055,37.774/140.413
9608056,37.774/140.413
9608057,37.774/140.413
9608061,37.75/140.425
9608062,37.75/140.425
9608063,37.75/140.425
9608064,37.75/140.425
9608065,37.75/140.425
9608066,37.75/140.425
9608067,37.75/140.425
9608068,37.75/140.425
9608071,37.75/140.425
9608072,37.75/140.425
9608073,37.75/140.425
9608074,37.75/140.425
9608075,37.75/140.425
9608076,37.75/140.425
9608101,37.754/140.469
9608102,37.754/140.469
9608103,37.754/140.469
9608104,37.754/140.469
9608105,37.754/140.469
9608106,37.754/140.469
9608107,37.754/140.469
9608111,37.651/140.372
9608112,37.651/140.372
9608113,37.651/140.372
9608114,37.651/140.372
9608115,37.651/140.372
9608116,37.651/140.372
9608117,37.651/140.372
9608121,37.651/140.372
9608122,37.651/140.372
9608123,37.651/140.372
9608124,37.651/140.372
9608125,37.651/140.372
9608131,37.651/140.372
9608132,37.651/140.372
9608133,37.651/140.372
9608134,37.651/140.372
9608135,37.651/140.372
9608136,37.651/140.372
9608137,37.651/140.372
9608141,37.745/140.485
9608142,37.745/140.485
9608143,37.745/140.485
9608151,37.668/140.248
9608152,37.668/140.248
9608153,37.786/140.389
9608154,37.668/140.248
9608155,37.668/140.248
9608156,37.786/140.389
9608157,37.668/140.248
9608161,37.737/140.46
9608162,37.534/140.391
9608163,37.534/140.391
9608164,37.534/140.391
9608165,37.534/140.391
9608166,37.786/140.389
9608201,37.225/139.541
9608202,37.786/140.389
9608203,37.225/139.541
9608204,37.225/139.541
9608211,37.75/140.467
9608212,37.75/140.467
9608213,37.75/140.467
9608214,37.75/140.467
9608215,37.75/140.467
9608216,37.75/140.467
9608217,37.75/140.467
9608218,37.75/140.467
9608221,37.622/140.343
9608222,37.622/140.343
9608223,37.622/140.343
9608224,37.622/140.343
9608225,37.622/140.343
9608226,37.622/140.343
9608227,37.622/140.343
9608228,37.622/140.343
9608231,37.622/140.343
9608232,37.622/140.343
9608233,37.622/140.343
9608234,37.622/140.343
9608235,37.622/140.343
9608236,37.622/140.343
9608237,37.622/140.343
9608241,37.622/140.343
9608242,37.622/140.343
9608243,37.622/140.343
9608244,37.622/140.343
9608251,37.756/140.682
9608252,37.786/140.389
9608253,37.779/140.447
9608254,37.756/140.682
9610000,37.154/140.237
9610000,37.154/140.237
9610001,37.16/140.255
9610002,37.154/140.237
9610003,37.154/140.237
9610004,37.142/140.238
9610005,37.16/140.218
9610011,37.242/140.574
9610012,37.242/140.574
9610013,37.242/140.574
9610014,37.122/140.25
9610015,37.122/140.287
9610016,37.122/140.25
9610017,37.242/140.574
9610021,37.234/140.39
9610022,37.234/140.39
9610023,37.234/140.39
9610024,37.234/140.39
9610025,37.234/140.39
9610026,37.234/140.39
9610027,37.234/140.39
9610031,37.137/140.459
9610032,37.122/140.25
9610033,37.137/140.459
9610034,37.137/140.459
9610035,37.137/140.459
9610036,37.137/140.459
9610037,37.137/140.459
9610038,37.064/140.226
9610039,37.137/140.459
9610041,37.68/139.793
9610042,37.68/139.793
9610043,37.122/140.25
9610044,37.68/139.793
9610045,37.68/139.793
9610046,37.68/139.793
9610047,37.68/139.793
9610051,37.15/140.513
9610052,37.15/140.513
9610053,37.122/140.25
9610054,37.15/140.513
9610061,37.234/140.39
9610062,37.234/140.39
9610063,37.234/140.39
9610064,37.234/140.39
9610065,37.234/140.39
9610066,37.234/140.39
9610071,37.287/140.633
9610072,37.287/140.633
9610073,37.287/140.633
9610074,37.287/140.633
9610075,37.287/140.633
9610076,37.287/140.633
9610077,37.122/140.25
9610078,37.287/140.633
9610081,37.234/140.39
9610082,37.234/140.39
9610083,37.234/140.39
9610084,37.234/140.39
9610085,37.234/140.39
9610086,37.234/140.39
9610087,37.234/140.39
9610091,37.234/140.39
9610092,37.234/140.39
9610093,37.234/140.39
9610094,37.234/140.39
9610100,37.127/140.35
9610101,37.127/140.35
9610102,37.127/140.35
9610103,37.127/140.35
9610104,37.127/140.35
9610105,37.127/140.35
9610106,37.127/140.35
9610301,37.223/140.332
9610302,37.223/140.332
9610303,37.223/140.332
9610304,37.223/140.332
9610305,37.223/140.332
9610306,37.223/140.332
9610307,37.223/140.332
9610308,37.223/140.332
9610309,37.223/140.332
9610401,37.065/140.282
9610402,37.065/140.282
9610403,37.065/140.282
9610404,37.065/140.282
9610405,37.065/140.282
9610406,37.065/140.282
9610407,37.065/140.282
9610408,37.065/140.282
9610409,37.065/140.282
9610411,37.066/140.349
9610412,37.062/140.321
9610413,37.062/140.321
9610414,37.062/140.321
9610415,37.062/140.321
9610416,37.057/140.293
9610801,37.217/140.366
9610802,37.217/140.366
9610803,37.217/140.366
9610804,37.217/140.366
9610805,37.217/140.366
9610811,37.217/140.366
9610812,37.217/140.366
9610813,37.217/140.366
9610814,37.217/140.366
9610815,37.217/140.366
9610816,37.217/140.366
9610817,37.217/140.366
9610821,37.13/140.862
9610822,37.13/140.862
9610823,37.122/140.25
9610824,37.13/140.862
9610825,37.13/140.862
9610826,37.13/140.862
9610827,37.13/140.862
9610828,37.13/140.862
9610829,37.13/140.862
9610831,37.133/140.412
9610832,37.133/140.412
9610833,37.133/140.412
9610834,37.133/140.412
9610835,37.083/140.2
9610836,37.122/140.25
9610837,37.133/140.412
9610838,37.133/140.412
9610841,37.473/139.777
9610842,37.473/139.777
9610843,37.473/139.777
9610844,37.122/140.25
9610845,37.473/139.777
9610846,37.473/139.777
9610851,37.217/140.366
9610852,37.217/140.366
9610853,37.217/140.366
9610854,37.217/140.366
9610855,37.217/140.366
9610856,37.217/140.366
9610857,37.217/140.366
9610861,37.217/140.366
9610862,37.217/140.366
9610863,37.217/140.366
9610864,37.217/140.366
9610865,37.217/140.366
9610866,37.217/140.366
9610867,37.217/140.366
9610871,37.217/140.366
9610872,37.217/140.366
9610873,37.217/140.366
9610874,37.217/140.366
9610875,37.217/140.366
9610881,37.217/140.366
9610882,37.217/140.366
9610883,37.217/140.366
9610884,37.217/140.366
9610885,37.217/140.366
9610886,37.217/140.366
9610887,37.217/140.366
9610888,37.217/140.366
9610901,37.47/139.926
9610902,37.47/139.926
9610903,37.122/140.25
9610904,37.47/139.926
9610905,37.47/139.926
9610906,37.47/139.926
9610907,37.47/139.926
9610908,37.47/139.926
9610911,37.317/140.188
9610912,37.317/140.188
9610913,37.317/140.188
9610914,37.317/140.188
9610915,37.317/140.188
9610916,37.317/140.188
9610917,37.317/140.188
9610921,37.317/140.188
9610922,37.317/140.188
9610923,37.317/140.188
9610924,37.317/140.188
9610925,37.317/140.188
9610926,37.317/140.188
9610931,37.317/140.188
9610932,37.317/140.188
9610933,37.317/140.188
9610934,37.317/140.188
9610935,37.317/140.188
9610936,37.317/140.188
9610937,37.317/140.188
9610941,37.317/140.188
9610942,37.317/140.188
9610943,37.317/140.188
9610944,37.317/140.188
9610945,37.317/140.188
9610946,37.317/140.188
9610947,37.317/140.188
9610951,37.122/140.25
9610952,37.397/140.384
9610953,37.397/140.384
9610954,37.397/140.384
9610955,37.397/140.384
9610956,37.397/140.384
9610957,37.397/140.384
9610961,37.08/140.284
9610962,37.08/140.284
9610963,37.08/140.284
9610964,37.08/140.284
9610965,37.08/140.284
9610971,37.317/140.188
9610972,37.317/140.188
9610973,37.317/140.188
9610974,37.317/140.188
9610975,37.317/140.188
9610981,37.144/140.121
9610982,37.144/140.121
9610983,37.122/140.25
9610984,37.144/140.121
9610985,37.144/140.121
9610986,37.144/140.121
9610991,37.494/140.224
9610992,37.494/140.224
9610993,37.494/140.224
9610994,37.494/140.224
9610995,37.122/140.25
9610996,37.494/140.224
9618001,37.148/140.145
9618002,37.148/140.145
9618011,37.148/140.145
9618021,37.148/140.145
9618031,37.148/140.145
9618041,37.148/140.145
9618042,37.148/140.145
9618043,37.148/140.145
9618044,37.148/140.145
9618045,37.148/140.145
9618046,37.148/140.145
9618047,37.148/140.145
9618051,37.148/140.145
9618052,37.148/140.145
9618053,37.148/140.145
9618054,37.148/140.145
9618055,37.148/140.145
9618056,37.148/140.145
9618061,37.148/140.145
9618071,37.144/140.121
9618081,37.148/140.145
9618091,37.153/140.168
9620000,37.404/140.268
9620001,37.404/140.268
9620002,37.404/140.268
9620003,37.404/140.268
9620004,37.293/140.317
9620005,37.313/140.312
9620006,37.404/140.268
9620007,37.404/140.268
9620011,37.326/140.301
9620012,37.326/140.301
9620013,37.326/140.301
9620014,37.326/140.301
9620015,37.326/140.301
9620016,37.326/140.301
9620017,37.326/140.301
9620021,37.326/140.301
9620022,37.326/140.301
9620023,37.326/140.301
9620024,37.326/140.301
9620025,37.326/140.301
9620026,37.326/140.301
9620027,37.326/140.301
9620028,37.326/140.301
9620031,37.326/140.301
9620032,37.326/140.301
9620033,37.326/140.301
9620034,37.326/140.301
9620035,37.326/140.301
9620036,37.326/140.301
9620041,37.265/140.313
9620042,37.265/140.313
9620043,37.265/140.313
9620044,37.265/140.313
9620045,37.253/140.305
9620046,37.265/140.313
9620047,37.278/140.321
9620051,37.309/140.322
9620052,37.309/140.322
9620053,37.309/140.322
9620054,37.309/140.322
9620055,37.309/140.322
9620056,37.309/140.322
9620057,37.313/140.312
9620058,37.309/140.322
9620059,37.304/140.332
9620121,37.276/140.278
9620122,37.276/140.278
9620123,37.276/140.278
9620124,37.276/140.278
9620125,37.276/140.278
9620126,37.276/140.278
9620201,37.29/140.236
9620202,37.29/140.211
9620203,37.292/140.216
9620204,37.289/140.181
9620205,37.29/140.211
9620211,37.29/140.211
9620301,37.325/140.245
9620302,37.325/140.245
9620303,37.325/140.245
9620304,37.325/140.245
9620305,37.325/140.245
9620311,37.424/140.222
9620312,37.293/140.317
9620313,37.424/140.222
9620314,37.424/140.222
9620315,37.424/140.222
9620401,37.341/140.345
9620402,37.33/140.323
9620403,37.334/140.322
9620404,37.33/140.298
9620405,37.334/140.322
9620406,37.334/140.322
9620500,37.255/140.228
9620501,37.255/140.228
9620502,37.257/140.213
9620503,37.253/140.242
9620504,37.255/140.228
9620511,37.178/140.582
9620512,37.244/140.291
9620513,37.178/140.582
9620514,37.178/140.582
9620515,37.178/140.582
9620516,37.259/140.12
9620621,37.259/140.12
9620622,37.146/140.463
9620623,37.276/140.083
9620711,37.297/140.429
9620712,37.293/140.317
9620713,37.382/140.36
9620714,37.382/140.36
9620721,37.252/140.453
9620722,37.252/140.453
9620723,37.252/140.453
9620724,37.252/140.453
9620725,37.252/140.453
9620726,37.252/140.453
9620727,37.252/140.453
9620728,37.252/140.453
9620801,37.409/140.419
9620802,37.293/140.317
9620803,37.293/140.317
9620804,37.409/140.419
9620805,37.409/140.419
9620806,37.409/140.419
9620807,37.409/140.419
9620811,37.405/140.407
9620812,37.405/140.407
9620813,37.405/140.407
9620814,37.405/140.407
9620815,37.405/140.407
9620816,37.405/140.407
9620817,37.405/140.407
9620818,37.405/140.407
9620821,37.405/140.407
9620822,37.405/140.407
9620823,37.405/140.407
9620824,37.405/140.407
9620825,37.405/140.407
9620826,37.405/140.407
9620827,37.405/140.407
9620831,37.405/140.407
9620832,37.405/140.407
9620833,37.405/140.407
9620834,37.405/140.407
9620835,37.405/140.407
9620836,37.405/140.407
9620837,37.405/140.407
9620838,37.405/140.407
9620839,37.405/140.407
9620841,37.397/140.384
9620842,37.397/140.384
9620843,37.397/140.384
9620844,37.397/140.384
